,znum_reactions,znum_comments,znum_shares,znum_likes,znum_loves,znum_wows,znum_hahas,znum_sads,znum_angrys,zencode_type,zweekdays,zhours,zpopularity,zpositive,znegtive
5243,-0.18182568367866464,0.08952414050743344,0.9800720412661412,-0.23147835219236929,0.45709302440657157,0.0814984852456032,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-0.00746987819160859,-0.9916669156762826,0.10806072373458599,-0.18112986583462604,-0.19328918915118912
5244,-0.261804014456033,0.15022306709771985,0.7521084556507673,-0.30934743457428826,0.45709302440657157,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-0.5042872484825515,-0.2656500763976218,0.09677766031680447,-0.26114416834382975,-0.19328918915118912
5245,-0.4044680639507983,-0.2510642809158402,-0.30412282436713123,-0.38276685510581193,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-0.5042872484825515,-0.9916669156762826,-0.39099785051344227,-0.4038723836305174,-0.19328918915118912
5246,-0.15588676558870732,0.12212171219480947,0.9420781103302455,-0.23370318311756696,0.8573639066394306,-0.14786850915819022,-0.17599737559538817,0.473536764962967,-0.1557369806643104,1.374190471451274,-0.5042872484825515,-0.9916669156762826,0.13930613012228862,-0.15734182995351143,0.3483200252827867
5247,-0.46066905314570583,-0.2521883351119566,-0.30412282436713123,-0.44061245916095176,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-1.0011046187734942,2.057603809294093,-0.4144319053042192,-0.4600986502586065,-0.19328918915118912
5248,-0.20344144875362907,0.10638495344917967,1.4132028539353514,-0.2604011542199392,0.5321438148252327,-0.14786850915819022,0.8348225819993055,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-1.0011046187734942,-0.12044670854188963,0.16187225695785162,-0.2027553529992757,-0.19328918915118912
5249,-0.4541843236232165,-0.2521883351119566,-0.30412282436713123,-0.4339379663853587,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-1.0011046187734942,-0.8464635478205504,-0.41182812143857733,-0.4536110041092116,-0.19328918915118912
5250,-0.27261189699351523,0.08390386952685137,0.72931209708923,-0.3427198984522536,0.6822453956625548,-0.14786850915819022,0.3294126032019587,-0.1525761744573101,1.220134840994071,1.374190471451274,-1.0011046187734942,-0.9916669156762826,0.03862648731746901,-0.27411946064261955,0.3483200252827867
5251,-0.43256855854825205,-0.2521883351119566,-0.23573374868251912,-0.4139144880585795,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-1.497921989064437,2.057603809294093,-0.39533749028951204,-0.431985516944562,-0.19328918915118912
5252,-0.2293803668435864,0.09064819470354986,0.5241448700353936,-0.275974970696323,0.4320760942670179,-0.03318501195629352,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-1.497921989064437,-0.12044670854188963,0.03775855936225505,-0.22870593759685529,-0.19328918915118912
5253,-0.46066905314570583,-0.2521883351119566,-0.30412282436713123,-0.4428372900861494,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-1.497921989064437,-0.8464635478205504,-0.4144319053042192,-0.4600986502586065,-0.19328918915118912
5254,-0.1407557300362322,0.21204604788412265,1.4208016401225305,-0.24037767589316003,0.982448557337199,0.0814984852456032,0.8348225819993055,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-1.497921989064437,-0.9916669156762826,0.2694953234043829,-0.1400414402217917,-0.19328918915118912
5255,-0.4844463947281667,-0.2521883351119566,-0.30412282436713123,-0.46508559933812627,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,1.48298223268122,2.057603809294093,-0.4239791128115728,-0.48388668613972113,-0.19328918915118912
5256,-0.45202274711572005,-0.2499402267197238,-0.30412282436713123,-0.431713135460161,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,1.48298223268122,-0.12044670854188963,-0.40922433757293547,-0.4514484553927467,-0.19328918915118912
5257,-0.18614883669365753,-0.004896411966345388,1.0484611169507534,-0.26485081607033456,0.8573639066394306,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274,1.48298223268122,-0.12044670854188963,0.0412302711831109,-0.18545496326755598,-0.19328918915118912
5258,-0.4195990995032734,-0.2521883351119566,-0.30412282436713123,-0.3983406715821957,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,1.48298223268122,-0.9916669156762826,-0.39794127415515396,-0.4190102246457722,-0.19328918915118912
5259,-0.46066905314570583,-0.2521883351119566,-0.30412282436713123,-0.44061245916095176,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,1.48298223268122,-0.9916669156762826,-0.4144319053042192,-0.4600986502586065,-0.19328918915118912
5260,-0.05429266973637448,0.036693593289961954,1.7855433771071287,-0.2003307192396017,1.5078040902678267,-0.03318501195629352,1.0875275713979788,-0.1525761744573101,1.220134840994071,1.374190471451274,1.48298223268122,-0.9916669156762826,0.21047622244983352,-0.055702040279658076,0.3483200252827867
5261,-0.4347301350557485,-0.2521883351119566,-0.2965240381799521,-0.4139144880585795,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,0.9861648623902771,2.202807177149825,-0.40314884188643774,-0.4341480656610269,-0.19328918915118912
5262,-0.14724045955872153,0.18169658458897944,1.9451178870378902,-0.2426025068183577,0.982448557337199,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,2.5960066626524525,1.374190471451274,0.9861648623902771,-0.12044670854188963,0.30334451365772747,-0.15085418380411653,0.8899292397167625
5263,-0.13859415352873578,0.17944847619674661,1.929920314663532,-0.24037767589316003,1.1325501381745213,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274,0.9861648623902771,-0.9916669156762826,0.30334451365772747,-0.13787889150532676,-0.19328918915118912
5264,-0.41527594648828053,-0.2521883351119566,-0.30412282436713123,-0.396115840656998,-0.3184318099195928,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,0.48934749209933426,-0.12044670854188963,-0.396205418244726,-0.4146851272128423,-0.19328918915118912
5265,-0.06726212878135314,0.23340307761033452,1.572777363866113,-0.1180119750072873,0.35702530384835685,-0.03318501195629352,1.845642539593999,-0.1525761744573101,1.220134840994071,1.374190471451274,0.48934749209933426,-0.12044670854188963,0.3328540641350022,-0.06867733257844787,0.3483200252827867
5266,-0.0953626233788069,0.19518523494237644,1.990710604160965,-0.15583410073564796,0.5571607449647864,0.1961819824474999,0.582117592600632,-0.1525761744573101,-0.1557369806643104,1.374190471451274,0.48934749209933426,-0.9916669156762826,0.33979748777671387,-0.09462791717602745,-0.19328918915118912
5267,-0.4585074766382094,-0.2521883351119566,-0.30412282436713123,-0.43838762823575406,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-0.00746987819160859,2.057603809294093,-0.41356397734900524,-0.45793610154214154,-0.19328918915118912
5268,-0.12130154146876422,0.12099765799869305,0.7977011727738421,-0.1335857914836711,0.13187293259237362,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-0.00746987819160859,-0.2656500763976218,0.13583441830143278,-0.12057850177360703,-0.19328918915118912
5269,-0.41527594648828053,-0.2521883351119566,-0.19773981774662347,-0.39389100973180036,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-0.00746987819160859,-0.9916669156762826,-0.3840544268717305,-0.4146851272128423,-0.19328918915118912
5270,-0.1602099186037002,0.26937281188605977,1.8843275975404572,-0.2693004779207299,1.0825162778954138,-0.03318501195629352,0.8348225819993055,-0.1525761744573101,1.220134840994071,1.374190471451274,-0.00746987819160859,-0.9916669156762826,0.358891902791421,-0.16166692738644137,0.3483200252827867
5271,-0.4563459001307129,-0.2521883351119566,-0.2965240381799521,-0.43616279731055635,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-0.5042872484825515,2.202807177149825,-0.41182812143857733,-0.4557735528256766,-0.19328918915118912
5272,-0.23370351985857926,0.09289630309578269,0.6913181661533343,-0.28487429439711376,0.507126884685679,-0.14786850915819022,-0.17599737559538817,0.473536764962967,1.220134840994071,1.374190471451274,-0.5042872484825515,-0.2656500763976218,0.05685297437696222,-0.23735613246271514,0.8899292397167625
5273,-0.2596424379485366,0.1243698205870423,0.6305278766559013,-0.3071226036490906,0.45709302440657157,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-0.5042872484825515,-0.9916669156762826,0.06379639801867391,-0.25898161962736477,-0.19328918915118912
5274,-0.14291730654372867,0.45146959165691897,1.0940538340738282,-0.2136797047907878,0.7823131162207696,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-1.0011046187734942,-0.9916669156762826,0.41617514783554255,-0.14220398893825667,-0.19328918915118912
5275,-0.4649922061606987,-0.2521883351119566,-0.30412282436713123,-0.4450621210113471,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-1.497921989064437,-0.12044670854188963,-0.41616776121464716,-0.46442374769153644,-0.19328918915118912
5276,-0.17750253066367175,0.13785847094043926,0.8052999589610212,-0.24705216866875307,0.6572284655230011,-0.03318501195629352,0.582117592600632,-0.1525761744573101,1.220134840994071,1.374190471451274,-1.497921989064437,-0.12044670854188963,0.12715513874929316,-0.17896731711816108,0.3483200252827867
5277,-0.4844463947281667,-0.2521883351119566,-0.30412282436713123,-0.46508559933812627,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-1.497921989064437,-0.8464635478205504,-0.4239791128115728,-0.48388668613972113,-0.19328918915118912
5278,-0.26828874397852237,0.11200522442976174,0.7445096694635882,-0.2959984490231022,0.20692372301103468,-0.03318501195629352,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-1.497921989064437,-0.9916669156762826,0.06379639801867391,-0.26763181449322465,-0.19328918915118912
5279,-0.46715378266819513,-0.2521883351119566,-0.30412282436713123,-0.4472869519365448,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,1.48298223268122,2.202807177149825,-0.4170356891698611,-0.4665862964080014,-0.19328918915118912
5280,-0.44121486457823783,-0.2521883351119566,-0.30412282436713123,-0.42058898083417257,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,1.48298223268122,-0.12044670854188963,-0.40662055370729355,-0.4406357118104218,-0.19328918915118912
5281,-0.4541843236232165,-0.2521883351119566,-0.30412282436713123,-0.4339379663853587,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,1.48298223268122,-0.12044670854188963,-0.41182812143857733,-0.4536110041092116,-0.19328918915118912
5282,-0.29206608556098324,0.07940765274238572,0.3341752153559154,-0.35606888400343967,0.5571607449647864,-0.14786850915819022,0.8348225819993055,0.473536764962967,-0.1557369806643104,1.374190471451274,1.48298223268122,-0.12044670854188963,-0.017788829771438527,-0.29358239909080425,0.3483200252827867
5283,-0.17317937764867886,0.3390641720452775,1.6335676533635461,-0.22480385941677622,0.58217767510434,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274,1.48298223268122,-0.9916669156762826,0.3788542457613422,-0.17247967096876618,-0.19328918915118912
5284,-0.4585074766382094,-0.2510642809158402,-0.2813264658055939,-0.43838762823575406,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274,0.9861648623902771,2.057603809294093,-0.4100922655281494,-0.45793610154214154,-0.19328918915118912
5285,-0.18182568367866464,0.7189944903326256,1.2080356268815151,-0.24037767589316003,0.6071946052438937,-0.14786850915819022,-0.17599737559538817,0.473536764962967,1.220134840994071,1.374190471451274,0.9861648623902771,-0.12044670854188963,0.6201382173108236,-0.18545496326755598,0.8899292397167625
5286,-0.1450788830512251,0.13111414576374078,1.0104671860148577,-0.23592801404276464,1.0074654874767528,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274,0.9861648623902771,-0.9916669156762826,0.15840054513699578,-0.14436653765472166,-0.19328918915118912
5287,-0.17317937764867886,0.19518523494237644,1.1168501926353656,-0.2448273377435554,0.6322115353834474,0.0814984852456032,0.582117592600632,0.473536764962967,1.220134840994071,1.374190471451274,0.48934749209933426,-0.12044670854188963,0.2087403665394056,-0.17680476840169612,0.8899292397167625
5288,-0.24883455541105437,0.0636708939967559,0.8432938898969169,-0.29822327994829984,0.507126884685679,-0.14786850915819022,-0.17599737559538817,0.473536764962967,-0.1557369806643104,1.374190471451274,0.48934749209933426,-0.9916669156762826,0.045569910959180705,-0.25033142476150494,0.3483200252827867
5289,-0.16237149511119664,0.1693319884316989,1.4663943572456053,-0.2292535212671716,0.7072623258021085,-0.14786850915819022,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-0.00746987819160859,-0.2656500763976218,0.23304234928539652,-0.16166692738644137,-0.19328918915118912
5290,-0.13427100051374288,0.5380217647578829,0.911682965581529,-0.22035419756638086,0.907397766918538,-0.14786850915819022,0.582117592600632,-0.1525761744573101,-0.1557369806643104,1.374190471451274,-0.00746987819160859,-0.9916669156762826,0.46564704128273837,-0.13355379407239681,-0.19328918915118912
5291,-0.15588676558870732,0.4480974290685697,0.8736890346456333,-0.22480385941677622,0.6071946052438937,-0.03318501195629352,0.3294126032019587,1.099649704383244,2.5960066626524525,1.374190471451274,-0.5042872484825515,-0.2656500763976218,0.38319388553741196,-0.16382947610290632,1.9731476685847142
5292,-0.1450788830512251,1.0269853400685234,1.2156344130686942,-0.22035419756638086,0.7572961860812158,0.1961819824474999,-0.17599737559538817,-0.1525761744573101,1.220134840994071,1.374190471451274,-0.5042872484825515,-0.9916669156762826,0.8735731802333006,-0.1465290863711866,0.3483200252827867
5293,-0.4563459001307129,-0.2521883351119566,-0.2965240381799521,-0.43838762823575406,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-1.0011046187734942,2.057603809294093,-0.41182812143857733,-0.4557735528256766,-0.19328918915118912
5294,-0.10400892940879268,0.14460279611713778,0.6533242352174387,-0.2003307192396017,0.9324146970580917,0.0814984852456032,0.8348225819993055,-0.1525761744573101,1.220134840994071,1.374190471451274,-1.0011046187734942,-0.12044670854188963,0.1445136978535724,-0.10544066075835228,0.3483200252827867
5295,-0.4347301350557485,-0.2521883351119566,-0.2965240381799521,-0.4139144880585795,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647,-1.0011046187734942,-0.8464635478205504,-0.40314884188643774,-0.4341480656610269,-0.19328918915118912
5296,-0.14291730654372867,0.25026389055208076,0.9876708274533204,-0.21812936664118315,0.6572284655230011,0.1961819824474999,0.8348225819993055,-0.1525761744573101,1.220134840994071,1.374190471451274,-1.0011046187734942,-1.1368702835320148,0.24866505247924786,-0.14436653765472166,0.3483200252827867
