,znum_reactions,znum_comments,znum_shares,znum_likes,znum_loves,znum_wows,znum_hahas,znum_sads,znum_angrys,zencode_type
6910,0.04513984960846191,4.965671243260441,1.0940538340738282,-0.008995259672600703,0.507126884685679,0.0814984852456032,0.3294126032019587,1.099649704383244,1.220134840994071,1.374190471451274
6911,-0.4563459001307129,-0.2521883351119566,-0.30412282436713123,-0.43838762823575406,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6912,0.07324034420591567,4.935321779965298,1.2080356268815151,0.004353725878585413,0.7322792559416622,0.31086547964939665,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6913,-0.32232815666593345,-0.23757563056244324,-0.2965240381799521,-0.30267294179869525,-0.3184318099195928,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6914,-0.48228481822067026,-0.2521883351119566,-0.30412282436713123,-0.4628607684129286,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6915,-0.05429266973637448,2.709694471654796,0.8052999589610212,-0.09798849668050813,0.4070591641274642,-0.03318501195629352,0.07670761380328527,0.473536764962967,2.5960066626524525,1.374190471451274
6916,-0.3461054982483943,-0.24881617252360738,-0.30412282436713123,-0.3226964201254744,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6917,-0.3893370283983232,-0.24544400993525814,-0.30412282436713123,-0.3694178695546258,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6918,-0.23154194335108283,0.9595420883015384,0.2277922087354076,-0.2270286903419739,-0.1182963688031633,-0.14786850915819022,0.07670761380328527,0.473536764962967,-0.1557369806643104,1.374190471451274
6919,-0.030515328153913605,3.8225081258100464,0.7597072418379465,-0.08018984927892665,0.48210995454612526,0.31086547964939665,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6920,-0.281258203023501,-0.2420718473469089,-0.288925251992773,-0.2693004779207299,-0.24338101950093174,0.0814984852456032,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6921,-0.46283062965320226,-0.2521883351119566,-0.30412282436713123,-0.4428372900861494,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6922,-0.23802667287357215,2.8648139507188612,0.372169146291811,-0.2426025068183577,-0.06826250852405592,-0.03318501195629352,0.3294126032019587,0.473536764962967,-0.1557369806643104,1.374190471451274
6923,-0.26828874397852237,1.6373467685597365,-0.06856045256457834,-0.29822327994829984,0.1568898627319273,-0.03318501195629352,0.07670761380328527,2.3518755832237983,-0.1557369806643104,1.374190471451274
6924,-0.24667297890355794,1.5204451321636294,0.07581648499182507,-0.2604011542199392,-0.04324557838450223,0.0814984852456032,0.8348225819993055,0.473536764962967,-0.1557369806643104,1.374190471451274
6925,-0.41743752299577697,-0.2510642809158402,-0.30412282436713123,-0.4005655025073934,-0.26839794964048547,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6926,-0.47147693568318805,-0.2521883351119566,-0.30412282436713123,-0.4517366137869402,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6927,-0.2553192849335437,1.6913013699733244,0.38736671866616923,-0.26707564699553227,0.056822142173712537,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,1.220134840994071,1.374190471451274
6928,-0.3461054982483943,-0.24769211832749097,-0.2965240381799521,-0.32714608197586975,-0.3184318099195928,-0.14786850915819022,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6929,-0.09103947036381402,-0.23757563056244324,-0.24333253486969825,-0.06906569465293821,-0.26839794964048547,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6930,-0.4282454055332592,-0.2499402267197238,-0.30412282436713123,-0.41168965713338185,-0.26839794964048547,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6931,-0.48876954774315956,-0.2521883351119566,-0.30412282436713123,-0.4695352611885217,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6932,-0.15372518908121088,3.284086165870284,0.6305278766559013,-0.16918308628683407,0.08183907231326623,-0.14786850915819022,0.07670761380328527,1.099649704383244,1.220134840994071,1.374190471451274
6933,-0.36123653380086945,-0.24094779315079248,-0.2585301072440565,-0.3382702366018582,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6934,-0.28341977953099745,0.7257388155093242,0.07581648499182507,-0.3048977727238929,0.056822142173712537,0.0814984852456032,0.8348225819993055,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6935,-0.10833208242378556,3.5325021432120116,0.6989169523405134,-0.12913612963327573,0.10685600245281991,0.1961819824474999,0.582117592600632,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6936,-0.44337644108573426,-0.2521883351119566,-0.30412282436713123,-0.42726347360976563,-0.3184318099195928,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6937,-0.12346311797626067,1.7407597546024467,0.49374972528667704,-0.13803545333406647,0.10685600245281991,-0.03318501195629352,0.07670761380328527,0.473536764962967,-0.1557369806643104,1.374190471451274
6938,-0.48876954774315956,-0.2510642809158402,-0.30412282436713123,-0.4695352611885217,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6939,-0.0024148335564598417,4.205810606685744,0.8888866070199916,-0.033468399849775246,0.25695758329014207,-0.14786850915819022,1.0875275713979788,0.473536764962967,-0.1557369806643104,1.374190471451274
6940,-0.3828522988758339,-0.24544400993525814,-0.2965240381799521,-0.3671930386294281,-0.24338101950093174,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6941,-0.4541843236232165,-0.2521883351119566,-0.30412282436713123,-0.43616279731055635,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6942,-0.4282454055332592,-0.24431995573914173,-0.30412282436713123,-0.40723999528298643,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6943,-0.4693153591756916,-0.2521883351119566,-0.30412282436713123,-0.4495117828617425,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6944,-0.11265523543877845,3.8877032691847986,0.6077315180943639,-0.14470994610965954,0.25695758329014207,0.0814984852456032,0.07670761380328527,1.099649704383244,-0.1557369806643104,1.374190471451274
6945,-0.44337644108573426,-0.2499402267197238,-0.30412282436713123,-0.4250386426845679,-0.3184318099195928,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6946,-0.36772126332335875,-0.2510642809158402,-0.30412282436713123,-0.3493943912278466,-0.29341487978003916,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6947,-0.1904719897086504,1.2630367212529703,0.2277922087354076,-0.2003307192396017,0.006788281894605153,-0.14786850915819022,0.582117592600632,0.473536764962967,-0.1557369806643104,1.374190471451274
6948,-0.46066905314570583,-0.2521883351119566,-0.30412282436713123,-0.44061245916095176,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6949,-0.11913996496126777,4.090033024485753,0.9648744688917829,-0.13136096055847343,0.056822142173712537,-0.03318501195629352,0.582117592600632,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6950,-0.47147693568318805,-0.2521883351119566,-0.30412282436713123,-0.4517366137869402,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6951,-0.48228481822067026,-0.2521883351119566,-0.30412282436713123,-0.4628607684129286,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6952,-0.4585074766382094,-0.2510642809158402,-0.30412282436713123,-0.43838762823575406,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6953,-0.4347301350557485,-0.2521883351119566,-0.30412282436713123,-0.4161393189837772,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6954,-0.4649922061606987,-0.2521883351119566,-0.30412282436713123,-0.4450621210113471,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6955,0.07756349722090856,5.368082645470118,0.858491462271275,0.04217585160694607,0.35702530384835685,0.0814984852456032,0.07670761380328527,0.473536764962967,1.220134840994071,1.374190471451274
6956,-0.4282454055332592,-0.24656806413137455,-0.288925251992773,-0.40946482620818414,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6957,-0.4455380175932307,-0.2521883351119566,-0.2965240381799521,-0.4250386426845679,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6958,-0.2899045090534868,0.7369793574704883,-0.038165307815861825,-0.2893239562475091,-0.1182963688031633,-0.03318501195629352,-0.17599737559538817,1.099649704383244,-0.1557369806643104,1.374190471451274
6959,-0.10617050591628911,2.7164387968314947,0.6913181661533343,-0.1358106224088688,0.20692372301103468,0.31086547964939665,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6960,-0.30287396809846545,-0.24544400993525814,-0.30412282436713123,-0.28487429439711376,-0.26839794964048547,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6961,-0.41743752299577697,-0.24094779315079248,-0.30412282436713123,-0.396115840656998,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6962,-0.22289563732109705,2.3365084785441463,0.5241448700353936,-0.2426025068183577,0.1568898627319273,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6963,-0.4390532880707414,-0.2431959015430253,-0.30412282436713123,-0.41836414990897486,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6964,-0.04132321069139582,4.791442842862397,0.7217133109020508,-0.06461603280254284,0.23194065315058837,-0.03318501195629352,-0.17599737559538817,0.473536764962967,1.220134840994071,1.374190471451274
6965,-0.38717545189082675,-0.2431959015430253,-0.2965240381799521,-0.38276685510581193,-0.29341487978003916,-0.03318501195629352,1.3402325607966523,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6966,-0.45202274711572005,-0.2499402267197238,-0.288925251992773,-0.431713135460161,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6967,-0.46066905314570583,-0.2521883351119566,-0.2965240381799521,-0.4428372900861494,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6968,-0.4498611706082236,-0.2510642809158402,-0.288925251992773,-0.42948830453496334,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6969,-0.4693153591756916,-0.2521883351119566,-0.30412282436713123,-0.4495117828617425,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6970,-0.4693153591756916,-0.2521883351119566,-0.30412282436713123,-0.4517366137869402,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6971,-0.46715378266819513,-0.2521883351119566,-0.30412282436713123,-0.4472869519365448,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6972,-0.48228481822067026,-0.2521883351119566,-0.2965240381799521,-0.4628607684129286,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6973,-0.4736385121906845,-0.2510642809158402,-0.30412282436713123,-0.45618627563733555,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.374190471451274
6974,0.15105709847578763,5.822200540701149,1.3600113506250975,0.06664899178412062,0.7823131162207696,-0.03318501195629352,1.5929375501953258,1.099649704383244,1.220134840994071,1.374190471451274
6975,-0.3655596868158623,-0.24769211832749097,-0.2965240381799521,-0.3427198984522536,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6976,-0.4044680639507983,-0.2499402267197238,-0.30412282436713123,-0.39166617880660265,-0.26839794964048547,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6977,0.049463002623454794,4.729619862075994,0.9648744688917829,-0.013444921522996074,0.4070591641274642,0.42554897685129334,1.0875275713979788,2.977988522644075,-0.1557369806643104,1.374190471451274
6978,0.20293493465570228,4.7745820299206505,1.4587955710584262,0.14006841231564424,0.507126884685679,0.42554897685129334,1.0875275713979788,1.7257626438035212,-0.1557369806643104,1.374190471451274
6979,-0.12130154146876422,-0.2521883351119566,-0.21293739012098173,-0.09131400390491508,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6980,-0.21208775478361483,-0.2420718473469089,-0.2965240381799521,-0.18475690276321788,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6981,-0.48876954774315956,-0.2521883351119566,-0.30412282436713123,-0.4695352611885217,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6982,-0.49741585377314534,-0.2521883351119566,-0.30412282436713123,-0.4784345848893124,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6983,-0.4844463947281667,-0.2521883351119566,-0.30412282436713123,-0.46508559933812627,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6984,-0.48012324171317383,-0.2521883351119566,-0.30412282436713123,-0.4606359374877309,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6985,-0.14291730654372867,-0.18474508334497175,-0.21293739012098173,-0.12246163685768267,-0.24338101950093174,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6986,-0.4930927007581525,-0.2521883351119566,-0.30412282436713123,-0.47398492303891704,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
6987,0.01920093151850459,-0.2499402267197238,-0.27372767961841477,0.051075175307736816,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,0.31306858495275464
6988,-0.48660797123566313,-0.2521883351119566,-0.30412282436713123,-0.467310430263324,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7480533015457647
